%	aapl	adbe	adp	amd	dell	gtw	hp	ibm	msft	orcl	sunw	yhoo
20040220	-0.001355054	-0.004101447	-0.00181124	-0.009384176	0.001022772	-0.010041938	-0.013494807	-0.002181382	0.001801715	-0.002841632	-0.015794267	0.004788508
20040223	-0.004090716	-0.015616241	-0.005888141	-0.02001991	-0.00838059	-0.013760976	-0.004150544	-0.006067233	0.00065332	-0.011881625	-0.013062473	-0.015203284
20040224	0.003314497	-0.003813807	-0.005244297	0.000620421	-0.006955159	0.005211596	-0.007842571	0.003740251	0.00438439	-0.002612306	-0.006681585	-0.011265742
20040225	0.008653486	-0.003364778	0.001136492	0.015528481	0.006173351	0.005149797	0.004798883	-0.001123195	-0.002918003	-0.002298729	0.000840841	-0.004188406
20040226	0.004357189	0.020154032	-0.001757652	0.015569884	0	0.010119941	0.008880814	0.001123195	-0.003265387	0.002953279	0.00334718	0.002099252
20040227	0.016278701	-0.005330255	0.005456421	-0.001445241	-0.008561048	0.017962106	-0.009645081	-0.001303177	0.000491376	-0.013619528	0.008256798	0.007807529
20040301	0.001811828	0.002557416	0.001123925	-0.003196561	0.011031962	0.029376303	0.005510702	0.002423475	0.002774011	0.007029197	0.004070269	-0.002554103
20040302	-0.003813608	0.000926248	0.005878521	0.00116511	-0.001038672	-0.001497569	-0.002841632	-0.00098571	-0.005071871	-0.003333052	-0.011494287	-0.01077313
20040303	0.00200178	-0.006995499	0.006097917	-0.006742473	-0.00365504	-0.003010719	0.002274791	8.97025E-05	-0.00032926	0.001002604	-0.001667159	0.003620818
20040304	0.021949461	-0.003066731	0.007284348	0.019921285	0	0	-0.002655084	-0.0020228	0	-0.000333944	-0.003353642	0.007644654
20040305	0.026450766	-0.002731047	-0.012879202	-0.000847404	-0.011557073	0.00600071	-0.001715451	0.000270252	-0.00032951	-0.009797802	-0.031408464	0.002649043
20040308	-0.012188055	-0.007569856	-0.003837976	-0.019073881	-0.014509769	-0.006756662	-0.001530555	-0.008457007	-0.008656213	-0.01212708	-0.012855321	-0.005512425
20040309	0.017995943	0.003140074	0.006944029	-0.00505172	0.007041648	-0.017760294	-0.006176737	-0.000275568	-0.001853442	-0.001760418	-0.03189802	-0.004881444
20040310	0.009196795	-0.01269886	-0.003911234	-0.002999283	-0.000959767	-0.011177313	-0.000583598	-0.00680661	-0.005950497	0.003513729	0.002001361	-0.016853047
20040311	-0.008396252	-0.008255846	-0.010915315	0.000300862	0.004777765	-0.014806928	-0.005682256	-0.008720592	-0.004819806	-0.005635693	0	-0.000521049
20040312	0.006509379	0.016357674	0.000309805	0.016524066	0.014157224	0.033020669	0.006654485	0.009839188	0.004990956	-0.006788781	0.00199218	0.0140554
20040315	-0.017853537	-0.008225753	-0.009708225	-0.011738403	-0.001052517	-0.011791525	-0.012811976	-0.006944355	-0.003780981	-0.014648757	-0.021388106	-0.013013926
20040316	-0.010469438	0.003825321	0.003888446	0.009415967	0.002102489	-0.003199237	0.001597407	0.002969627	0.000345089	0.001487311	0.00415596	0.00844717
20040317	0.00617926	0.011038382	0.002815702	0.012339557	0.002222798	0.007954334	0.006527892	0.00439346	-0.000863237	0.005532489	0.008194479	0.022658797
20040318	-0.00870963	0.000119756	-0.001457715	0	0.001692143	-0.010369323	-0.000982789	-0.002518467	-0.004167592	-0.008886131	-0.012350438	0.001932348
20040319	0.003202652	0.04088077	-0.003560669	-0.002838536	-0.00667655	-0.007326604	-0.008745814	-0.005791621	-0.004560485	-0.004134379	-0.009498921	0.006696303
20040322	0	-0.006256847	-0.006569107	-0.01330167	0.002236941	-0.015885496	-0.005048819	-0.002853456	-0.002298327	-0.006084786	-0.002139386	-0.012323969
20040323	-0.009679691	-0.007471677	0.003720573	0.002050635	0.001048704	-0.00513964	0.000203084	0.001429072	-0.006248949	0.002291797	-0.004310651	-0.003825544
20040324	0.003591351	0.002467589	-0.000423599	0.019432205	-0.002099947	-0.001726819	0.004644905	0.002134829	0.004650644	0.004924456	-0.003261301	0.004118425
20040325	0.022727486	0.01343513	0.003166965	0.009125912	0.009756914	0.031690043	0.015198404	0.002924235	0.013660388	0.015175019	0.018165025	0.023183074
20040326	0.002739021	-0.006115387	-0.001158541	-0.009965129	-0.004655971	-0.011408016	-0.000582294	0.001782589	-0.002767318	-0.000728071	-0.004206275	0.001754354
20040329	0.013753149	0.004594594	0.008459532	0.006116925	0.006196935	0.011408016	0.015454235	-0.000421531	0.004831296	0.005790679	0.013524035	0.005129883
20040330	0.000155577	-0.003605938	0.000103416	0.0082048	0.000512442	-0.002419474	-0.000750401	-0.001690229	-0.001891604	0	0	0.009903496
20040331	-0.013908727	-0.003083239	0	0.005384997	-0.003858134	-0.007340363	-0.005479533	-0.002263921	-0.004678262	-0.002885688	-0.007229802	-0.002857798
20040401	0.00112283	0.010696912	0.001445241	0.014732176	0.00526424	0.009759837	0.001707955	0.002499069	0.002605254	0.010370637	0.002077968	0.008693276
20040402	0.006203176	0.006633846	0.021218744	0.016744735	0.007966609	0.050078864	0.00283175	0.008519959	0.013133015	0.010128758	0.081936494	0.006104641
20040405	0.012760555	0.004752206	0.007974283	-0.000498044	0.004115384	0.017556735	0.010411668	-9.22167E-05	0.00169355	0.006510256	-0.010423568	-0.001387801
20040406	-0.007580043	0.001153784	-0.006309004	-0.008301277	-0.003739643	-0.009040884	-0.005360587	-0.002219095	-0.002534392	-0.010672855	-0.012485712	-0.010730381
20040407	-0.008191506	0.004169926	-0.005015117	-0.005109406	0.001624467	0.004891542	-0.004299055	-0.002883216	-0.00354942	-0.003851085	0	-0.003756277
20040408	0.003484511	0.001346651	0.003938313	0.002562217	0.009987056	0.007577098	-0.004721665	0.000186593	-0.001870862	0.001053687	-0.006380097	0.065417107
20040412	0.007971798	0.005447381	0.001858261	0.009350897	0.001945876	0.003400914	-0.004581611	0.002881982	0.002210155	0.001051137	-0.000919142	-0.008346824
20040413	-0.017541656	-0.002252888	-0.003822953	-0.005282535	-0.005618061	-0.019397555	-0.007354539	-0.003255247	-0.002721792	-0.003513729	-0.015930602	-0.00794851
20040414	-0.004702133	0.00286529	0.002356566	-0.001013523	0.002573786	-0.006423536	-0.005104786	0.003069889	0.001022672	0.002111647	0.000953446	0.004389672
20040415	0.0413334	-0.013571188	0.014256233	-0.02345291	-0.003681524	-0.002162467	-0.001979468	0.001249636	-0.005051486	-0.010302765	-0.013444328	-0.006319158
20040416	-0.001782333	0.002832023	-0.001994576	-0.004575813	0.001476357	-0.009497146	0.002176919	-0.007881641	-0.000948336	-0.003247751	-0.016110916	0.001929486
20040419	-0.012532224	0.003643868	-0.006425585	0.006446048	0.00452076	-0.002964479	-0.00556286	-0.001603086	0.006340178	0.011791525	0.004058856	0.012258966
20040420	-0.009603194	-0.007213144	-0.003394837	-0.013538954	-0.01045654	-0.016676532	-0.011344158	-0.006136691	-0.003415625	-0.011429462	-0.016468114	-0.017017743
20040421	0	0.008145218	0.005130475	0.013272271	-0.000623002	0.013691678	0.003271537	0.002912656	0.002052597	0.002526024	0.00209299	0.008274056
20040422	0.000782372	0.010627972	-0.000288792	0.00477543	0.007049788	0.0096267	0.009868465	-0.00248169	0.008449576	0.01066243	0.011334544	0.023313547
20040423	-0.001252472	0.006711639	0.002209177	-0.002646532	0.006816421	-0.008878561	-0.002796754	0.002576856	0.025826574	0.005581371	0.012036645	-0.006381213
20040426	-0.009029975	-0.008836817	-0.007635506	-0.009663317	-0.003029833	-0.011359701	0	-0.004063101	-0.004756833	-0.007693018	-0.008996065	0.00190899
20040427	-0.003052202	0	-0.000585434	-0.011273867	0.007236399	-0.0100913	-0.008295651	0.003253516	-0.000318982	-0.005681775	-0.008156005	0.004095002
20040428	-0.007971915	-0.012243152	-0.004712102	-0.011860534	-0.007966715	-0.006328629	-0.011592915	-0.003349577	-0.01066005	-0.009029317	-0.007264354	-0.01310223
20040429	0.005222695	0.00031293	-0.001483079	-0.016632725	-0.004407876	-0.011301981	-0.009759837	-0.006436261	-0.00131009	-0.017500731	-0.017075201	-0.008800913
20040430	-0.016365458	-0.001566909	-0.000396345	-0.011453259	-0.006322081	-0.042047483	-0.011744282	-0.004459368	-0.005778571	-0.006893708	-0.009908289	-0.034517417
20040503	0.004858118	0.02540458	0.003652458	0	0.001371392	-0.035664068	-0.001103671	-0.000739477	0.00364121	0.003077387	-0.002232881	0.014952391
20040504	0.001164552	0.018360009	0.004498474	0.007268697	0.005196748	-0.006901533	0.005053825	0.004808642	-0.00032976	0.000765952	-0.001120761	0.004543303
20040505	0.00839163	-0.009179617	-9.72991E-05	-0.003316392	0.004892133	0.005922289	0.002613616	-0.000195232	-0.000495111	0	0.004465792	0.002539981
20040506	-0.001142237	-0.010168548	0.005991697	0.000604867	-0.002806239	-0.007914469	-0.004803708	-0.002939067	-0.002982576	0.005324167	-0.014684958	-0.006585334
20040507	0.001468039	-0.004374798	0.007422391	0.016020875	0.003413899	0	0.004803708	-0.000836365	-0.00569026	-0.003415177	-0.00694886	0.003634285
20040510	-0.006397655	0.000599165	0.007575912	0.003192289	0.003748632	-0.015239967	-0.001740662	-0.00649953	0.002519604	0	-0.009441556	-0.012262658
20040511	0.013984482	0.007028053	0	0.013101024	0.007046318	-0.008352074	0.004122737	0.001247902	0.000167455	0.010166005	0.012929884	0.018225979
20040512	0.002552804	-0.003945469	-0.005317387	-0.009645081	-0.002494928	0	0	-0.001597958	0	-0.00298742	0.011429462	0.005081412
20040513	-0.001753439	0.000396164	-0.004149642	-0.013695761	-0.007814506	-0.002113359	-0.001731121	0.001896921	0.002670536	0.007798571	0.001126575	0.000320631
20040514	-0.002081415	-0.011028384	-0.003329401	-0.024353653	-0.01330331	0.040428657	-0.009203356	-0.003902673	-0.004011987	-0.007424018	-0.00225608	-0.002088344
20040517	-0.006793572	-0.005209758	-0.008485597	0.000313005	-0.005158998	-0.064380788	-0.002442982	-0.004445533	-0.005407628	-0.009079658	-0.009143379	0.000804398
20040518	0.006793572	0.00763995	-0.000292225	0.002184741	0.000632437	0	0.007288103	0.00268287	0.004903513	0.000382133	-0.001156577	0.011890535
20040519	-0.009573851	0.005418717	-0.001073176	0.016494178	-0.003936039	-0.001120761	0.015489112	0.004967434	-0.003545281	-0.003066523	0.005752329	0.002805932
20040520	0.003919947	0.008883606	-0.001859936	-0.00908599	0.001781985	-0.014839363	0.003787476	0.001842027	0.001860661	-0.002314186	0.004547628	0.001241286
20040521	0.00645563	-0.000293211	9.80902E-05	0.001527594	0.005427963	0.018193005	0.001881423	-0.001443088	0.002692264	0	0.00225608	0.007983015
20040524	0.003668993	-0.008590395	-9.80902E-05	0.003644451	-0.001507968	-0.001115006	-0.001671973	-0.000149559	-0.002186192	0.004998575	0.013295767	0.01318415
20040525	0.016672723	0.011125005	0.009700973	0.016614383	0.010324542	0.011023294	0.00582396	0.007905465	0.005694649	0.005319509	0.015014144	0.012365609
20040526	0.001525984	-0.004199889	-0.004144891	0.005782968	0.000122908	0.010750412	0.004726223	-0.001717066	0.000665076	-0.000755952	0.007316807	-0.002445115
20040527	-0.00521037	0.00137187	-0.001844141	0.002291797	-0.002588395	-0.011840236	-0.002253951	0.001178148	0.000829915	0	0	0.006442594
20040528	-0.00169918	0.002341742	-0.00214515	0.009886805	0.00135775	0.007571951	0.002049529	0	0.000662792	-0.003037037	-0.002077968	0.001418801
20040601	0	0.002812861	-0.003237724	-0.007038963	-0.000369875	-0.023123799	-0.001433654	-0.002310213	-0.001991419	-0.010800064	0.016351841	0.02504387
20040602	0.013110622	0.003850154	-0.000985913	-0.006290089	0.005637084	0.005618377	0.002862592	-0.000690531	0.000332538	0.00117008	0.004986214	-0.012616657
20040603	-0.007879949	-0.00404356	0.003930294	-0.01434605	-0.005760446	-0.004488872	-0.003889536	-0.003121048	-0.004007359	-0.00706824	-0.020297829	-0.004983989
20040604	0.00577245	0.005000789	0.000195584	0.015496499	-0.002474619	0.005603878	0.002869346	0.001042844	0.001005312	0.002762446	0.004136169	0.009366689
20040607	0.015271186	0.018164564	0.005537439	0.019105296	0.003214264	-0.001115006	0.008095192	0.005323994	0.007959801	0.014697031	0.007144841	0.008634906
20040608	0.007796719	-0.002206412	-0.001256724	0.01032143	0.00110711	0.001115006	0.006764229	0.006805739	0.002784473	0.006417332	0.004030604	0.006365346
20040609	-0.002151752	-0.010919766	-0.002816635	-0.018366719	-0.005937471	-0.01128101	-0.001582131	0.000241101	-0.002127695	-0.001877627	-0.007078297	-0.008897526
20040610	0.00769692	-0.000946176	0.00107053	0.00666876	0.002855169	0.001141379	-0.003381289	0.001779996	0.00489443	0.006351086	0.00808013	0.001060221
20040614	-0.008848896	-0.005432922	-0.006759202	-0.016867925	-0.000619094	-0.016258911	-0.003206619	-0.001876421	0.002103909	-0.006162958	-0.018396399	-0.010171296
20040615	0.008141921	0.00391474	0.00285365	0.006825987	0.007736823	0.08854645	0.002207092	0.002260327	0.008077526	0.006162958	0.002082951	0.006131318
20040616	0.028081787	-0.009902439	-0.004238015	-0.004253653	-0.003544283	-0.002904991	-0.004021274	-0.000768153	-0.001349111	-0.013561034	-0.003128185	0.004977256
20040617	0.000927555	-0.000486495	-0.002782038	-0.01389861	-0.007800795	-0.005868934	-0.00836188	0.000288217	0.007079545	-0.008110671	-0.00526424	-0.001205444
20040618	0.001321652	-0.01869933	-0.000299135	0.003516574	0.000624256	-0.005949333	-0.0035149	-0.001828611	0.008992823	0	-0.006402492	-0.004177884
20040621	-0.007722178	0.00785619	-0.004209673	-0.023383819	-0.00237696	-0.00300551	-0.002707191	-0.002757435	0	0.000389677	0.005341943	-0.005450897
20040622	0.008908235	0.004863593	0.004708117	0.017211001	0.005360959	0.002005983	0.002083951	0.002564501	-0.000920116	-0.00117008	0.015642549	0.011769485
20040623	0.009115961	0.004028097	0.005150189	0.021090607	0.002224621	0.005962947	0.004961057	0.003699007	0.000153488	0.00117008	0.005091436	0.018677998
20040624	-0.006753519	-0.006304227	-0.003658279	-0.002261956	-0.003838408	0	-0.002266785	-0.003843764	0.001378957	0.013422973	-0.001013523	0.001786173
20040625	0.006753519	0.008060926	-0.013103403	0.005072933	0.013469473	0.004907334	-0.004360631	-0.002128662	0.002744848	0.011184167	0.01299482	0.010068129
20040628	-0.01588019	0.002428132	-0.001640397	-0.005924213	-0.008645991	-0.002937742	0.003533404	-0.004093011	-0.004430835	-0.006302293	-0.005949333	0.007033762
20040629	0.00013365	0.006345793	-0.000925453	0.014798994	0.004161817	0.017335562	0.002476971	-0.002061062	0.003365455	0.005196748	0.007914469	-0.001594193
20040630	0.000534188	0.009441556	-0.003202852	0.002190645	0.002066047	-0.009545318	0	-0.0006892	0.000913343	0.005863981	-0.00991583	0.012711966
20040701	-0.003215026	-0.005640267	-0.003958576	-0.011065426	-0.003408158	-0.015722784	-0.010837085	-0.003214264	0.001063145	-0.004390546	-0.017394566	-0.025807264
20040702	-0.016721512	-0.007154931	-0.017075201	-0.006492661	-0.005039274	0.004974791	-0.003602366	-0.002289171	-0.000911108	-0.005923972	0.003120692	-0.004582282
20040706	-0.001820357	-0.008352074	0.009367816	-0.013283979	-0.002479564	-0.016124153	-0.007945288	-0.00673806	-0.008442109	-0.017107903	-0.033382297	-0.00931221
20040707	-0.007929953	0.009984221	0.000851349	0.011859594	0.003467439	0.003069232	0.004741724	-0.001777296	0.001238189	0	0.01754964	-0.008182028
20040708	-0.003587452	-0.018800172	-0.004273535	-0.003437705	-0.001358909	0.001018276	-0.005826647	-0.00873758	-0.007168281	-0.010995384	-0.004321374	-0.034939768
20040709	-0.001587916	0.009012021	0.000643717	-0.008421889	0.010270956	0.003040581	0.003030981	0.001244249	0.003443073	0.004352874	0	0.000432924
20040712	-0.013065785	-0.003641697	-0.000214466	-0.011288727	-0.005594462	0.010970134	-0.000431704	0.005453189	0.000467402	0.002356034	-0.010995384	0.002158168
20040713	0.001190664	-0.002676861	-0.000751468	0.002101671	-0.000980349	0.006839425	0.003012957	0.001531004	-0.004539432	-0.003538861	0	0.001146653
20040714	0.005317958	-0.00319409	-0.012978001	-0.02338127	-0.006925116	-0.004874288	-0.007571951	-0.005743499	0.00826065	-0.00837124	-0.01128101	0.004556574
20040715	0.046593561	0.000800728	0.007789752	-0.025046757	0.000373801	-0.008913997	-0.005490522	-0.000568212	-0.004032763	-0.002826659	-0.003442246	-0.005846772
20040716	-0.009735859	-0.002205563	0.000760491	-0.011192902	0.006796609	-0.009100799	-0.000221071	0.00134185	-0.00612024	-0.02074389	-0.008139626	-0.015491284
20040719	-0.003113235	-0.010374741	0.001300608	-0.003103348	0.003054552	-0.003076479	0.002425617	0.005224504	0.007365084	0.004649426	0.027294498	-0.016373249
20040720	0.003113235	0.002053891	0.000648846	0.004475528	0.003999391	0.002053406	0.005462896	0.005363602	0.005711437	0.007088978	0.0183456	0.01933874
20040721	-0.007894006	-0.015752529	-0.001298664	-0.019616634	-0.005951828	0.01608682	-0.00678428	-0.005363602	0.008203078	-0.006248949	-0.035202612	-0.019029854
20040722	0.000823307	-0.000744292	-0.001846447	0.018244454	0.002317544	-0.00496342	0.005914821	0.003852311	0.002101671	0.000419406	0.001144387	0.01710459
20040723	-0.013646797	-0.004923056	-0.003058424	-0.018244454	-0.006866459	-0.019395926	-0.008347849	-0.006149495	-0.0147749	-0.011038382	-0.01275723	-0.016179246
20040726	0.007850598	-0.007053032	-0.001317376	-0.017176694	0.002464788	-0.023597109	0.003314398	0.001226677	0.009653088	-0.000860842	-0.004733502	0.00030801
20040727	0.015957975	0.006191123	0.017667192	-0.001493706	0.000368515	0.011958801	0.00590291	0.004013512	-0.003346594	0.012736821	0.009415967	0.026718169
20040728	-0.002147983	0.001722112	-0.000528146	-0.01060231	-0.000245642	-0.008664516	-0.001522697	-0.000151736	0.002132632	-0.005473488	-0.009415967	-0.004364805
20040729	0.004951185	0.010820794	0.007751723	0.019121793	-0.00110711	0.030619092	0.006059015	0.004629298	-0.001522239	0.005473488	0.016346346	0.011400975
20040730	-0.004010135	0.007582041	0.00155457	0.023210736	0.002578881	0.023802915	-0.001291263	0.001498947	0.000152464	0.005405363	0.017957886	0.004393292
20040802	-0.01032789	-0.002167606	-0.002385954	-0.007010555	0	-0.010747994	0.004715979	-0.001899542	0.000457072	0.006561703	0.00109809	-0.005391507
20040803	-0.004006563	0.012444235	-0.003551249	-0.025093894	-0.00368882	-0.025464179	-0.002566001	-0.004937508	-0.006907109	-0.004500501	-0.022507341	-0.018520651
20040804	0.006884965	0.002906331	-0.001470762	0.0096267	0.001602337	0.00209299	0.004055864	0.001315432	-0.000154746	0.011365364	0.009143379	-0.018878723
20040805	-0.005499212	-0.001300434	-0.006467095	-0.001834791	-0.006445128	-0.012711966	0.00127297	-0.003958308	-0.008281455	-0.008087654	-0.012622393	-0.017625042
20040806	-0.022866622	-0.010751417	-0.015106473	-0.020711507	-0.008066061	-0.01979406	-0.012900785	-0.008806178	-0.006196368	-0.018767444	-0.026401715	-0.012827502
20040809	0.007517935	0.001230587	-0.004334645	-0.003485217	-0.000891383	0	-0.000436696	0.000364014	0.000639609	0.007604572	-0.003727873	-0.005374169
